market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770208200,1770208210222,2026-02-04 07:30:10.222,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.00400000000372529,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-7.30960514339074e-08,-0.055757176226423066,,,0.5,8324.02,0.49,18370.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,530.62,0.52,1740.51,0.53,1261.43,0.54,1068.0,0.55,10555.76,0.49,530.62,0.48,1740.51,0.47,1261.43,0.46,1068.0,0.45,10555.76,0.5,8324.02,0.51,18370.0,0.52,1495.9,0.53,446.72,0.54,726.0,29362.64,15156.32,44518.96,15156.32,29362.64,44518.96,0.010000000000000009,0.010000000000000009,0.319107184893807,-0.319107184893807,0.5094007435649558,0.4905992564350442,0.9091151204387616,0.14984706050017418,0.14984706050017418,0.9091151204387616,115.62716306693409,124.35585285083978,124.35653716752483,115.62779935059197
btc-updown-15m-1770208200,1770208210362,2026-02-04 07:30:10.362,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8559.96,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,1583.37,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10544.65,0.49,530.62,0.48,1740.51,0.47,1261.43,0.46,1068.0,0.45,10555.76,0.5,8324.02,0.51,18370.0,0.52,1495.9,0.53,446.72,0.54,726.0,29608.579999999998,15408.18,45016.759999999995,15156.32,29362.64,44518.96,0.010000000000000009,0.010000000000000009,0.31544695797742883,-0.319107184893807,0.5084390037591207,0.4905992564350442,0.9098700444263116,0.16111312302945577,0.14984706050017418,0.9091151204387616,238.9394411423653,251.37270486956217,124.35653716752483,115.62779935059197
btc-updown-15m-1770208200,1770208210362,2026-02-04 07:30:10.362,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8559.96,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,1583.37,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10544.65,0.49,1583.37,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10544.65,0.5,8559.96,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29608.579999999998,15408.18,45016.759999999995,15408.18,29608.579999999998,45016.759999999995,0.010000000000000009,0.010000000000000009,0.31544695797742883,-0.31544695797742883,0.5084390037591207,0.4915609962408795,0.9098700444263116,0.16111312302945577,0.16111312302945577,0.9098700444263116,238.9394411423653,251.37270486956217,251.34965609964627,238.9175323985119
btc-updown-15m-1770208200,1770208210448,2026-02-04 07:30:10.448,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8559.96,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1576.09,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10544.65,0.49,1583.37,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10544.65,0.5,8559.96,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29587.579999999998,15400.9,44988.479999999996,15408.18,29608.579999999998,45016.759999999995,0.010000000000000009,0.010000000000000009,0.3153402826679185,-0.31544695797742883,0.5084450648921425,0.4915609962408795,0.9105158313048921,0.16071658149848383,0.16111312302945577,0.9098700444263116,127.00122863568865,48.16619072894673,251.34965609964627,238.9175323985119
btc-updown-15m-1770208200,1770208210448,2026-02-04 07:30:10.448,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8559.96,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1576.09,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10544.65,0.49,1576.09,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10544.65,0.5,8559.96,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29587.579999999998,15400.9,44988.479999999996,15400.9,29587.579999999998,44988.479999999996,0.010000000000000009,0.010000000000000009,0.3153402826679185,-0.3153402826679185,0.5084450648921425,0.4915549351078575,0.9105158313048921,0.16071658149848383,0.16071658149848383,0.9105158313048921,127.00122863568865,48.16619072894673,48.17080241679084,127.01338841028206
btc-updown-15m-1770208200,1770208210548,2026-02-04 07:30:10.548,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8526.65,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1576.09,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10554.65,0.49,1576.09,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10544.65,0.5,8559.96,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29554.27,15410.9,44965.17,15400.9,29587.579999999998,44988.479999999996,0.010000000000000009,0.010000000000000009,0.314540565508815,-0.3153402826679185,0.508439938076205,0.4915549351078575,0.9104149755686742,0.1606122938958789,0.16071658149848383,0.9105158313048921,110.42751515549,52.09391823275942,48.17080241679084,127.01338841028206
btc-updown-15m-1770208200,1770208210548,2026-02-04 07:30:10.548,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8526.65,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1576.09,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10554.65,0.49,1576.09,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10554.65,0.5,8526.65,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29554.27,15410.9,44965.17,15410.9,29554.27,44965.17,0.010000000000000009,0.010000000000000009,0.314540565508815,-0.314540565508815,0.508439938076205,0.491560061923795,0.9104149755686742,0.1606122938958789,0.1606122938958789,0.9104149755686742,110.42751515549,52.09391823275942,52.10329317068302,110.44738793785615
btc-updown-15m-1770208200,1770208210561,2026-02-04 07:30:10.561,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8526.65,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1568.73,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10554.65,0.49,1576.09,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10554.65,0.5,8526.65,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29554.27,15403.539999999999,44957.81,15410.9,29554.27,44965.17,0.010000000000000009,0.010000000000000009,0.3147557676853032,-0.314540565508815,0.5084460911823032,0.491560061923795,0.9104149755686742,0.16021122417314462,0.1606122938958789,0.9104149755686742,122.41600339818632,52.13088748952112,52.10329317068302,110.44738793785615
btc-updown-15m-1770208200,1770208210563,2026-02-04 07:30:10.563,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8526.65,0.49,18380.0,0.48,1474.9,0.47,446.72,0.46,726.0,0.51,1568.73,0.52,899.09,0.53,1368.07,0.54,1013.0,0.55,10554.65,0.49,1568.73,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10554.65,0.5,8526.65,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29554.27,15403.539999999999,44957.81,15403.539999999999,29554.27,44957.81,0.010000000000000009,0.010000000000000009,0.3147557676853032,-0.3147557676853032,0.5084460911823032,0.49155390881769684,0.9104149755686742,0.16021122417314462,0.16021122417314462,0.9104149755686742,122.41600339818632,52.13088748952112,52.07878069586388,122.29364397296655
btc-updown-15m-1770208200,1770208210868,2026-02-04 07:30:10.868,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,550.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,1568.73,0.48,899.09,0.47,1368.07,0.46,1013.0,0.45,10554.65,0.5,8526.65,0.51,18380.0,0.52,1474.9,0.53,446.72,0.54,726.0,29675.21,15402.539999999999,45077.75,15403.539999999999,29554.27,44957.81,0.010000000000000009,0.010000000000000009,0.31662338958798963,-0.3147557676853032,0.5093999010604403,0.49155390881769684,0.9100724139778623,0.15528737467976061,0.16021122417314462,0.9104149755686742,179.48358151265302,49.018726749214,52.07878069586388,122.29364397296655
btc-updown-15m-1770208200,1770208210868,2026-02-04 07:30:10.868,14:50,890,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,550.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,550.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15402.539999999999,45077.75,15402.539999999999,29675.21,45077.75,0.010000000000000009,0.010000000000000009,0.31662338958798963,-0.31662338958798963,0.5093999010604403,0.49060009893955964,0.9100724139778623,0.15528737467976061,0.15528737467976061,0.9100724139778623,179.48358151265302,49.018726749214,49.0188679749735,179.48409861513198
btc-updown-15m-1770208200,1770208211036,2026-02-04 07:30:11.036,14:49,889,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,544.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,550.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15396.539999999999,45071.75,15402.539999999999,29675.21,45077.75,0.010000000000000009,0.010000000000000009,0.3167986599144697,-0.31662338958798963,0.5094060506012221,0.49060009893955964,0.9100724139778623,0.15495819190545407,0.15528737467976061,0.9100724139778623,165.54642739393432,41.56086042273013,49.0188679749735,179.48409861513198
btc-updown-15m-1770208200,1770208211036,2026-02-04 07:30:11.036,14:49,889,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,544.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,544.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15396.539999999999,45071.75,15396.539999999999,29675.21,45071.75,0.010000000000000009,0.010000000000000009,0.3167986599144697,-0.3167986599144697,0.5094060506012221,0.4905939493987779,0.9100724139778623,0.15495819190545407,0.15495819190545407,0.9100724139778623,165.54642739393432,41.56086042273013,41.565618869471606,165.56538137732116
btc-updown-15m-1770208200,1770208211103,2026-02-04 07:30:11.103,14:49,889,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,344.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,544.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15196.539999999999,44871.75,15396.539999999999,29675.21,45071.75,0.010000000000000009,0.010000000000000009,0.32266782552496837,-0.3167986599144697,0.5096157421650326,0.4905939493987779,0.9100724139778623,0.14383668914108078,0.15495819190545407,0.9100724139778623,219.32102967400186,-216.92422012267255,41.565618869471606,165.56538137732116
btc-updown-15m-1770208200,1770208211103,2026-02-04 07:30:11.103,14:49,889,,76058.81,,,,6.8452929,592.4981591000001,0.005000000004656613,5.206896551724138,0.003293332444394257,87202.27286778667,7.849901929022672e-05,76101.24190355866,-3.223638955773822e-06,-0.055757176226423066,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,344.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,344.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15196.539999999999,44871.75,15196.539999999999,29675.21,44871.75,0.010000000000000009,0.010000000000000009,0.32266782552496837,-0.32266782552496837,0.5096157421650326,0.4903842578349674,0.9100724139778623,0.14383668914108078,0.14383668914108078,0.9100724139778623,219.32102967400186,-216.92422012267255,-216.9243206308502,219.32113129270078
btc-updown-15m-1770208200,1770208211225,2026-02-04 07:30:11.225,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,8626.59,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,344.73,0.52,1841.09,0.53,1368.07,0.54,1098.0,0.55,10544.65,0.49,344.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29675.21,15196.539999999999,44871.75,15196.539999999999,29675.21,44871.75,0.010000000000000009,0.010000000000000009,0.32266782552496837,-0.32266782552496837,0.5096157421650326,0.4903842578349674,0.9100724139778623,0.14383668914108078,0.14383668914108078,0.9100724139778623,219.32102967400186,-216.92422012267255,-216.9243206308502,219.32113129270078
btc-updown-15m-1770208200,1770208211387,2026-02-04 07:30:11.387,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,8132.04,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,344.73,0.48,1841.09,0.47,1368.07,0.46,1098.0,0.45,10544.65,0.5,8626.59,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29180.66,15444.32,44624.979999999996,15196.539999999999,29675.21,44871.75,0.010000000000000009,0.010000000000000009,0.30781728081446763,-0.32266782552496837,0.5095359513682943,0.4903842578349674,0.9085483330397599,0.08166367959223844,0.14383668914108078,0.9100724139778623,-95.11185328030099,-32.74062358696758,-216.9243206308502,219.32113129270078
btc-updown-15m-1770208200,1770208211387,2026-02-04 07:30:11.387,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,8132.04,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,8132.04,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29180.66,15444.32,44624.979999999996,15444.32,29180.66,44624.979999999996,0.010000000000000009,0.010000000000000009,0.30781728081446763,-0.30781728081446763,0.5095359513682943,0.4904640486317055,0.9085483330397599,0.08166367959223844,0.08166367959223844,0.9085483330397599,-95.11185328030099,-32.74062358696758,-32.741072667842715,-95.11315786493094
btc-updown-15m-1770208200,1770208211408,2026-02-04 07:30:11.408,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,8092.82,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,8132.04,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29141.44,15444.32,44585.759999999995,15444.32,29180.66,44624.979999999996,0.010000000000000009,0.010000000000000009,0.3072084001708169,-0.30781728081446763,0.5095338073051346,0.4904640486317055,0.9084252528358242,0.08166367959223844,0.08166367959223844,0.9085483330397599,-155.923994711445,203.01134935305612,-32.741072667842715,-95.11315786493094
btc-updown-15m-1770208200,1770208211409,2026-02-04 07:30:11.409,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,8092.82,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,8092.82,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29141.44,15444.32,44585.759999999995,15444.32,29141.44,44585.759999999995,0.010000000000000009,0.010000000000000009,0.3072084001708169,-0.3072084001708169,0.5095338073051346,0.4904661926948654,0.9084252528358242,0.08166367959223844,0.08166367959223844,0.9084252528358242,-155.923994711445,203.01134935305612,203.02619192802683,-155.93539463361
btc-updown-15m-1770208200,1770208211428,2026-02-04 07:30:11.428,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,7970.82,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,8092.82,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29019.44,15444.32,44463.759999999995,15444.32,29141.44,44585.759999999995,0.010000000000000009,0.010000000000000009,0.3053075133546961,-0.3072084001708169,0.5095270093407677,0.4904661926948654,0.9080402654220757,0.08166367959223844,0.08166367959223844,0.9084252528358242,-552.6557678437711,33.901923905817945,203.02619192802683,-155.93539463361
btc-updown-15m-1770208200,1770208211428,2026-02-04 07:30:11.428,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,7970.82,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,7970.82,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,29019.44,15444.32,44463.759999999995,15444.32,29019.44,44463.759999999995,0.010000000000000009,0.010000000000000009,0.3053075133546961,-0.3053075133546961,0.5095270093407677,0.4904729906592323,0.9080402654220757,0.08166367959223844,0.08166367959223844,0.9080402654220757,-552.6557678437711,33.901923905817945,33.90811218733028,-552.7566467638093
btc-updown-15m-1770208200,1770208211433,2026-02-04 07:30:11.433,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,7933.08,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,7970.82,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,28981.7,15444.32,44426.020000000004,15444.32,29019.44,44463.759999999995,0.010000000000000009,0.010000000000000009,0.3047173705859764,-0.3053075133546961,0.5095248660973177,0.4904729906592323,0.9079205153596925,0.08166367959223844,0.08166367959223844,0.9080402654220757,-615.4667330076321,44.10702704692604,33.90811218733028,-552.7566467638093
btc-updown-15m-1770208200,1770208211433,2026-02-04 07:30:11.433,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,7933.08,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,7933.08,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,28981.7,15444.32,44426.020000000004,15444.32,28981.7,44426.020000000004,0.010000000000000009,0.010000000000000009,0.3047173705859764,-0.3047173705859764,0.5095248660973177,0.4904751339026824,0.9079205153596925,0.08166367959223844,0.08166367959223844,0.9079205153596925,-615.4667330076321,44.10702704692604,44.10257296660603,-615.4045810457646
btc-updown-15m-1770208200,1770208211450,2026-02-04 07:30:11.450,14:49,889,,76058.82,,0.0013147720835118544,0.0013147720835118544,219.0494016,794.8146225,0.005000000004656613,5.20689655172464,9.69023422313209e-06,87208.68705863334,0.0025117841924707078,76101.23869357546,7.1211571528451145e-06,-0.055739820144395935,,,0.5,7921.17,0.49,18380.0,0.48,1495.9,0.47,446.72,0.46,726.0,0.51,395.73,0.52,865.51,0.53,1381.43,0.54,2252.0,0.55,10549.65,0.49,395.73,0.48,865.51,0.47,1381.43,0.46,2252.0,0.45,10549.65,0.5,7933.08,0.51,18380.0,0.52,1495.9,0.53,446.72,0.54,726.0,28969.79,15444.32,44414.11,15444.32,28981.7,44426.020000000004,0.010000000000000009,0.010000000000000009,0.30453092496956485,-0.3047173705859764,0.509524185694189,0.4904751339026824,0.907882659832881,0.08166367959223844,0.08166367959223844,0.9079205153596925,-647.9256098422843,37.04775848776555,44.10257296660603,-615.4045810457646
