market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770304500,1770304658103,2026-02-05 10:17:38.103,12:22,742,,68554.11,,1.975472337039741,0.6462466345586978,53333.776735,509590.7342039,24.75199999999895,23.962000000000504,0.0258178133270183,96926.22079316451,0.5502512766778712,68551.44505988405,0.01819453897946577,0.003887503922972435,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304659106,2026-02-05 10:17:39.106,12:21,741,,68576.2,,3.222272158444841,4.623273257041641,97404.1442054,433264.3646816,21.477500000000873,23.956333333333895,0.023614617159048248,97123.44707569355,1.0028901067472173,68554.65595031861,0.04205721783112626,0.03142609263038221,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304660109,2026-02-05 10:17:40.109,12:20,740,,68563.5,,-1.8519544681678324,5.072324399951722,2597.5045443,321548.8264715,18.082500000000437,23.622758620690078,0.020221212396979465,96031.1814345,0.027048553454189043,68558.32585748858,0.013675915953714757,0.007547066598689867,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304661108,2026-02-05 10:17:41.108,12:19,739,,68563.49,,-0.0014585019718598542,2.4640171795536783,42514.9968561,346442.8425403,14.652499999996508,23.316551724138193,0.020279592409688234,89000.93421633333,0.47769157964970776,68562.82403071888,0.011426298945660385,0.0009713270865630008,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304662115,2026-02-05 10:17:42.115,12:18,738,,68555.48,,-1.1682602504641046,2.17535395459783,89638.3417855,285488.7641263,19.62250000000131,23.65366666666717,0.01898097891636163,89021.49575082258,1.0069291807498273,68562.58548495002,-0.011783533684439629,-0.010363502046728534,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304663132,2026-02-05 10:17:43.132,12:17,737,,68551.14,,-0.6330639067798093,-0.43323441876805996,127088.2774803,359243.2648716,19.904999999998836,22.96379310344918,0.018924561298742613,91381.08293848,1.3907503981525253,68564.06851509176,-0.01375214894053789,-0.018856108413278783,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304664107,2026-02-05 10:17:44.107,12:16,736,,68618.88,,9.881673740218652,6.223733598538205,505435.5542537,767274.6749199,33.659999999999854,24.418275862069628,0.03422056233634516,104617.68053667,4.831263240218154,68575.17882524966,0.03190179132308568,0.06372739451647735,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304665108,2026-02-05 10:17:45.108,12:15,735,,68621.55,,0.389105738828476,8.466603951082268,22341.364273,787018.5346486,27.461999999999534,22.98793103448306,0.03410514439852229,99454.65154542333,0.2246387064439732,68578.71702165385,0.03478098124634066,0.062458121420716495,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304666107,2026-02-05 10:17:46.107,12:14,734,,68615.0,,-0.9545106457086601,7.512744756720341,152849.5214882,897353.0592807,26.9640000000014,22.237586206897035,0.034156960331395855,100819.15839575668,1.5160761498147282,68581.15363060347,0.020990376766127916,0.049352289375059755,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304667119,2026-02-05 10:17:47.119,12:13,733,,68586.85,,-4.102601471980496,4.575855934494208,23066.6731791,830781.3906743,26.280000000002474,22.432068965517704,0.03778516972550888,98839.32908411999,0.2333754527964112,68580.93162518555,-0.029349997759764435,0.00862976730442444,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304668105,2026-02-05 10:17:48.105,12:12,732,,68592.01,,0.7523308039352938,5.961972331896353,21372.3010781,725065.4142721,23.028000000002795,22.018333333333917,0.03660958790321398,96340.39269682903,0.22184153997955888,68581.01090401552,-0.021281538226625152,0.01603810710790743,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304669111,2026-02-05 10:17:49.111,12:11,731,,68579.92,,-1.7625959641649966,-5.67773767219844,99119.5925634,318749.4525818,14.210000000002765,21.718965517242083,0.03655343482752581,90411.45688452333,1.0963167277571801,68577.52287687745,-0.030687437636445214,0.0034954938906928135,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304670114,2026-02-05 10:17:50.114,12:10,730,,68617.84,,5.5293152864567725,-0.5406464878753691,32275.8622149,328683.9505237,22.05750000000262,22.064137931035006,0.04006536860623383,90894.75353878333,0.3550904860656056,68577.94019130703,0.024213058871702664,0.05818169601137235,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304671104,2026-02-05 10:17:51.104,12:09,729,,68649.36,,4.593557593769212,5.007651388180512,101409.8464474,277244.27548290003,23.95000000000291,22.379333333333975,0.040874565985443055,91233.95008422258,1.1115362905342097,68580.50102063688,0.053608241190383765,0.10040606052499346,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304672109,2026-02-05 10:17:52.109,12:08,728,,68633.74,,-2.275330753264902,6.836587479961452,17357.8034871,271535.4057909,21.444000000000234,22.0679310344828,0.0421424017726417,87450.01098482334,0.19848829395930426,68581.26848746254,0.030856964634362605,0.0765099766958377,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304673117,2026-02-05 10:17:53.117,12:07,727,,68608.92,,-3.6162971739565677,2.4653017166290208,17169.4311525,267332.5358653,27.715000000000146,22.408965517241903,0.031841291112005135,86963.76563886667,0.19743201121026982,68581.39420891606,-0.01060476001107924,0.040135945618269275,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304674106,2026-02-05 10:17:54.106,12:06,726,,68597.05,,-1.7300957368218801,2.4978156871580866,37527.4241605,205740.3674624,24.55,22.058333333333817,0.032129552583194824,85369.04494601613,0.43959053523710845,68581.6162133542,-0.024469831814977194,0.022504262071909586,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304675109,2026-02-05 10:17:55.109,12:05,725,,68613.73,,2.431591445986819,-0.5989695974109039,48440.904969,221905.41021650002,20.30200000000186,21.72400000000101,0.033219940175960666,83577.82704391936,0.5795903851812846,68582.34528718132,-0.019403406135998225,0.045762087439937815,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304676134,2026-02-05 10:17:56.134,12:04,724,,68598.01,,-2.291086638199259,-7.480040600525019,7716.2451426,128211.8089117,17.522500000002765,21.5358620689663,0.03117023383836985,80606.96736946666,0.09572677641167354,68581.05504733263,-0.017426916421059424,0.024722501944096642,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304677120,2026-02-05 10:17:57.120,12:03,723,,68615.45,,2.542347802801033,-2.664870077021615,77113.5798157,187967.5852403,16.81750000000102,22.18793103448316,0.03203044699421745,79499.36912039999,0.9699898334905429,68582.2890500287,0.007913106905910183,0.04835206061306607,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304678110,2026-02-05 10:17:58.110,12:02,722,,68656.07,,5.919949515744617,6.8722842452568464,92395.8340319,263193.9881197,21.578000000002795,22.893103448276666,0.03525558787535012,82335.47359334333,1.1221874363442057,68585.04841242946,0.044988338463669564,0.10355258064915773,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304679104,2026-02-05 10:17:59.104,12:01,721,,68661.84,,0.8404209562227378,9.445012577070528,259998.4061815,485664.9701407,23.670000000004073,22.87500000000097,0.03182145143307376,88066.53593489678,2.9522951416381806,68592.36168439407,0.02607575829622899,0.10129162183627471,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304680102,2026-02-05 10:18:00.102,12:00,720,,68660.15,,-0.2461338059105798,6.765409780228864,52291.7448066,489515.8099783,22.406000000002678,22.16066666666787,0.02875088674073719,86460.41515112581,0.604805617867995,68593.91661500455,0.016552007593872986,0.0965586866357171,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304681111,2026-02-05 10:18:01.111,11:59,719,,68648.65,,-1.6749162359825895,7.382138344829453,394747.3384529,876546.9032886,24.922000000005937,22.54517241379453,0.028239631689843288,97128.98889070333,4.064155747539992,68604.24856389068,-0.002908133995083162,0.06472111718849316,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304682105,2026-02-05 10:18:02.105,11:58,718,,68624.21,,-3.560157410231341,1.2766803977834897,125973.9635639,925407.2870368001,26.970000000004074,22.99689655172526,0.028154800536419354,100174.23038901,1.257548603814584,68605.94529291427,-0.03426137585690325,0.0266226301638417,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304683109,2026-02-05 10:18:03.109,11:57,717,,68593.22,,-4.51589898084149,-9.154325320398591,44692.9524913,877704.4054962,25.880000000001747,23.101034482759886,0.031493956113243224,100071.01142762667,0.44661237908665313,68606.65151158643,-0.07948441923572025,-0.019577564697448313,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304684109,2026-02-05 10:18:04.109,11:56,716,,68581.28,,-1.7406968210564144,-11.732863552738708,113078.5287366,730784.5280513,27.157499999997526,22.513448275863052,0.03053883342679557,98049.27859459,1.1532826182653757,68609.34638218053,-0.07309385218087217,-0.040907520127353436,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304685109,2026-02-05 10:18:05.109,11:55,715,,68587.09,,0.8471699565825648,-10.640815669642096,125650.035677,804142.8189217,23.007499999992433,22.01034482758681,0.030112376902115906,98427.17835867667,1.2765786622381983,68611.5198487997,-0.051816840543272846,-0.0356060452436191,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304686107,2026-02-05 10:18:06.107,11:54,714,,68583.42,,-0.5350861218923639,-9.502007686967758,29451.1396681,438846.6201369,19.369999999992434,21.391724137931053,0.028536859615425042,98821.51698803667,0.29802355363220495,68611.6265660567,-0.05514638775578895,-0.04111047568525761,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
btc-updown-15m-1770304500,1770304687106,2026-02-05 10:18:07.106,11:53,713,,68575.38,,-1.172294994911831,-7.115564609050034,17727.4044824,330600.0610554,9.134999999994761,21.202068965517764,0.017223301045851364,94392.6831308,0.1878048583260964,68615.17840305026,-0.01399226887633942,-0.05800233122834619,,,0.02,4706.64,0.01,22879.91,,,,,,,0.03,581.54,0.04,1504.0,0.05,5777.83,0.06,1912.42,0.07,1238.0,0.97,581.54,0.96,1504.0,0.95,5777.83,0.94,1912.42,0.93,1238.0,0.98,4706.64,0.99,22879.91,,,,,,,27586.55,11013.79,38600.34,11013.79,27586.55,38600.34,0.009999999999999998,0.010000000000000009,0.4293423322177991,-0.4293423322177991,0.028900302183359865,0.9710996978166402,,0.1893571604325123,0.1893571604325123,,,,,
