market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770210000,1770210654228,2026-02-04 08:10:54.228,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007999999995809049,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,294.86,0.11,462.87,0.1,1272.99,0.09,1260.28,0.08,1643.53,0.13,264.0,0.14,799.32,0.15,1391.96,0.16,588.0,0.17,260.0,0.87,264.0,0.86,799.32,0.85,1391.96,0.84,588.0,0.83,260.0,0.88,294.86,0.89,462.87,0.9,1272.99,0.91,1260.28,0.92,1643.53,4934.53,3303.28,8237.81,3303.28,4934.53,8237.81,0.010000000000000009,0.010000000000000009,0.1980198620749932,-0.1980198620749932,0.12527609777046128,0.8747239022295387,0.1535566710507384,0.32189823448209054,0.32189823448209054,0.1535566710507384,835.325529012383,-199.71129881906487,-199.69362970315365,835.2516250135457
btc-updown-15m-1770210000,1770210654451,2026-02-04 08:10:54.451,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,228.86,0.11,618.06,0.1,1168.31,0.09,1402.05,0.08,1643.53,0.13,480.24,0.14,452.32,0.15,1398.38,0.16,588.0,0.17,260.0,0.87,264.0,0.86,799.32,0.85,1391.96,0.84,588.0,0.83,260.0,0.88,294.86,0.89,462.87,0.9,1272.99,0.91,1260.28,0.92,1643.53,5060.8099999999995,3178.94,8239.75,3303.28,4934.53,8237.81,0.010000000000000009,0.010000000000000009,0.22838921083770738,-0.1980198620749932,0.1232274714426738,0.8747239022295387,0.16734870504919175,0.29335564685083704,0.32189823448209054,0.1535566710507384,975.7530595272025,-271.80275473142376,-199.69362970315365,835.2516250135457
btc-updown-15m-1770210000,1770210654451,2026-02-04 08:10:54.451,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,228.86,0.11,618.06,0.1,1168.31,0.09,1402.05,0.08,1643.53,0.13,480.24,0.14,452.32,0.15,1398.38,0.16,588.0,0.17,260.0,0.87,480.24,0.86,452.32,0.85,1398.38,0.84,588.0,0.83,260.0,0.88,228.86,0.89,618.06,0.9,1168.31,0.91,1402.05,0.92,1643.53,5060.8099999999995,3178.94,8239.75,3178.94,5060.8099999999995,8239.75,0.010000000000000009,0.010000000000000009,0.22838921083770738,-0.22838921083770738,0.1232274714426738,0.8767725285573261,0.16734870504919175,0.29335564685083704,0.29335564685083704,0.16734870504919175,975.7530595272025,-271.80275473142376,-271.8014884561944,975.7485136868542
btc-updown-15m-1770210000,1770210654484,2026-02-04 08:10:54.484,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,108.86,0.11,501.34,0.1,1049.81,0.09,1537.94,0.08,1643.53,0.13,502.24,0.14,734.3,0.15,994.59,0.16,588.0,0.17,260.0,0.87,480.24,0.86,452.32,0.85,1398.38,0.84,588.0,0.83,260.0,0.88,228.86,0.89,618.06,0.9,1168.31,0.91,1402.05,0.92,1643.53,4841.48,3079.13,7920.61,3178.94,5060.8099999999995,8239.75,0.010000000000000009,0.010000000000000009,0.2225018022601794,-0.22838921083770738,0.1217813778432335,0.8767725285573261,0.1260358402802449,0.40158746139331564,0.29335564685083704,0.16734870504919175,878.6277541653374,-327.05217662522836,-271.8014884561944,975.7485136868542
btc-updown-15m-1770210000,1770210654485,2026-02-04 08:10:54.485,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,108.86,0.11,501.34,0.1,1049.81,0.09,1537.94,0.08,1643.53,0.13,502.24,0.14,734.3,0.15,994.59,0.16,588.0,0.17,260.0,0.87,502.24,0.86,734.3,0.85,994.59,0.84,588.0,0.83,260.0,0.88,108.86,0.89,501.34,0.9,1049.81,0.91,1537.94,0.92,1643.53,4841.48,3079.13,7920.61,3079.13,4841.48,7920.61,0.010000000000000009,0.010000000000000009,0.2225018022601794,-0.2225018022601794,0.1217813778432335,0.8782186221567664,0.1260358402802449,0.40158746139331564,0.40158746139331564,0.1260358402802449,878.6277541653374,-327.05217662522836,-327.0846915966388,878.7151058429868
btc-updown-15m-1770210000,1770210654830,2026-02-04 08:10:54.830,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,120.66,0.11,517.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,517.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,502.24,0.86,734.3,0.85,994.59,0.84,588.0,0.83,260.0,0.88,108.86,0.89,501.34,0.9,1049.81,0.91,1537.94,0.92,1643.53,5018.28,3253.13,8271.41,3079.13,4841.48,7920.61,0.010000000000000009,0.010000000000000009,0.21340376066474756,-0.2225018022601794,0.12189151904687255,0.8782186221567664,0.12713519373171686,0.421787632218817,0.40158746139331564,0.1260358402802449,816.6192921976896,-181.54512898552045,-327.0846915966388,878.7151058429868
btc-updown-15m-1770210000,1770210654831,2026-02-04 08:10:54.831,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,120.66,0.11,517.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,517.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,517.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,120.66,0.89,517.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5018.28,3253.13,8271.41,3253.13,5018.28,8271.41,0.010000000000000009,0.010000000000000009,0.21340376066474756,-0.21340376066474756,0.12189151904687255,0.8781084809531274,0.12713519373171686,0.421787632218817,0.421787632218817,0.12713519373171686,816.6192921976896,-181.54512898552045,-181.55448180719893,816.6613626991776
btc-updown-15m-1770210000,1770210654850,2026-02-04 08:10:54.850,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,119.52,0.11,517.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,517.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,517.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,120.66,0.89,517.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5017.14,3253.13,8270.27,3253.13,5018.28,8271.41,0.010000000000000009,0.010000000000000009,0.2132953337678214,-0.21340376066474756,0.1218770023242666,0.8781084809531274,0.12693686044240343,0.421787632218817,0.421787632218817,0.12713519373171686,852.0269705207606,-184.86565012182132,-181.55448180719893,816.6613626991776
btc-updown-15m-1770210000,1770210654851,2026-02-04 08:10:54.851,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,119.52,0.11,517.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,517.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,517.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,119.52,0.89,517.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5017.14,3253.13,8270.27,3253.13,5017.14,8270.27,0.010000000000000009,0.010000000000000009,0.2132953337678214,-0.2132953337678214,0.1218770023242666,0.8781229976757334,0.12693686044240343,0.421787632218817,0.421787632218817,0.12693686044240343,852.0269705207606,-184.86565012182132,-184.8677543383993,852.0366686408552
btc-updown-15m-1770210000,1770210654904,2026-02-04 08:10:54.904,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,117.79,0.11,527.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,512.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,517.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,119.52,0.89,517.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5025.41,3248.13,8273.54,3253.13,5017.14,8270.27,0.010000000000000009,0.010000000000000009,0.21481494015862612,-0.2132953337678214,0.12186959351142011,0.8781229976757334,0.12837360533767395,0.4208975625975562,0.421787632218817,0.12693686044240343,1132.657561049689,-299.93437181627166,-184.8677543383993,852.0366686408552
btc-updown-15m-1770210000,1770210654904,2026-02-04 08:10:54.904,4:06,246,,76085.1,,,,372.0561466,6493.1029571,0.007499999996070983,0.8399999999992793,0.0034410387765503006,7510.3918012409085,0.049538846500461774,76093.23033593365,0.0,-0.010684703353702751,,,0.12,117.79,0.11,527.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,512.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,512.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,117.79,0.89,527.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5025.41,3248.13,8273.54,3248.13,5025.41,8273.54,0.010000000000000009,0.010000000000000009,0.21481494015862612,-0.21481494015862612,0.12186959351142011,0.87813040648858,0.12837360533767395,0.4208975625975562,0.4208975625975562,0.12837360533767395,1132.657561049689,-299.93437181627166,-299.88151875123634,1132.4579693077544
btc-updown-15m-1770210000,1770210655228,2026-02-04 08:10:55.228,4:05,245,,76085.1,,,,0.0,5554.9736726,0.005999999996856786,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,0.0,-0.010684703353702751,,,0.12,117.79,0.11,527.34,0.1,1149.31,0.09,1582.44,0.08,1648.53,0.13,512.24,0.14,854.89,0.15,993.0,0.16,628.0,0.17,260.0,0.87,512.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,117.79,0.89,527.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5025.41,3248.13,8273.54,3248.13,5025.41,8273.54,0.010000000000000009,0.010000000000000009,0.21481494015862612,-0.21481494015862612,0.12186959351142011,0.87813040648858,0.12837360533767395,0.4208975625975562,0.4208975625975562,0.12837360533767395,1132.657561049689,-299.93437181627166,-299.88151875123634,1132.4579693077544
btc-updown-15m-1770210000,1770210655399,2026-02-04 08:10:55.399,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,143.79,0.11,1351.34,0.1,1388.01,0.09,1184.78,0.08,1717.53,0.13,420.54,0.14,333.5,0.15,1276.79,0.16,572.0,0.17,260.0,0.87,512.24,0.86,854.89,0.85,993.0,0.84,628.0,0.83,260.0,0.88,117.79,0.89,527.34,0.9,1149.31,0.91,1582.44,0.92,1648.53,5785.45,2862.83,8648.279999999999,3248.13,5025.41,8273.54,0.010000000000000009,0.010000000000000009,0.33794234229234027,-0.21481494015862612,0.12254797724735526,0.87813040648858,0.25842933566101167,0.26338972275685246,0.4208975625975562,0.12837360533767395,1263.193237707462,-430.19908168642314,-299.88151875123634,1132.4579693077544
btc-updown-15m-1770210000,1770210655400,2026-02-04 08:10:55.400,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,143.79,0.11,1351.34,0.1,1388.01,0.09,1184.78,0.08,1717.53,0.13,420.54,0.14,333.5,0.15,1276.79,0.16,572.0,0.17,260.0,0.87,420.54,0.86,333.5,0.85,1276.79,0.84,572.0,0.83,260.0,0.88,143.79,0.89,1351.34,0.9,1388.01,0.91,1184.78,0.92,1717.53,5785.45,2862.83,8648.279999999999,2862.83,5785.45,8648.279999999999,0.010000000000000009,0.010000000000000009,0.33794234229234027,-0.33794234229234027,0.12254797724735526,0.8774520227526447,0.25842933566101167,0.26338972275685246,0.26338972275685246,0.25842933566101167,1263.193237707462,-430.19908168642314,-430.29351662227265,1263.4705269380686
btc-updown-15m-1770210000,1770210655569,2026-02-04 08:10:55.569,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,208.65,0.11,1330.34,0.1,1378.01,0.09,1179.78,0.08,1717.53,0.13,239.54,0.14,384.5,0.15,1282.38,0.16,637.0,0.17,260.0,0.87,420.54,0.86,333.5,0.85,1276.79,0.84,572.0,0.83,260.0,0.88,143.79,0.89,1351.34,0.9,1388.01,0.91,1184.78,0.92,1717.53,5814.3099999999995,2803.42,8617.73,2862.83,5785.45,8648.279999999999,0.010000000000000009,0.010000000000000009,0.3493831902368721,-0.33794234229234027,0.12465539168656149,0.8774520227526447,0.2646900492061827,0.22259953913434302,0.26338972275685246,0.25842933566101167,1401.5397269917194,-563.538164350278,-430.29351662227265,1263.4705269380686
btc-updown-15m-1770210000,1770210655570,2026-02-04 08:10:55.570,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,208.65,0.11,1330.34,0.1,1378.01,0.09,1179.78,0.08,1717.53,0.13,239.54,0.14,384.5,0.15,1282.38,0.16,637.0,0.17,260.0,0.87,239.54,0.86,384.5,0.85,1282.38,0.84,637.0,0.83,260.0,0.88,208.65,0.89,1330.34,0.9,1378.01,0.91,1179.78,0.92,1717.53,5814.3099999999995,2803.42,8617.73,2803.42,5814.3099999999995,8617.73,0.010000000000000009,0.010000000000000009,0.3493831902368721,-0.3493831902368721,0.12465539168656149,0.8753446083134385,0.2646900492061827,0.22259953913434302,0.22259953913434302,0.2646900492061827,1401.5397269917194,-563.538164350278,-563.5702598728507,1401.6195497132132
btc-updown-15m-1770210000,1770210655823,2026-02-04 08:10:55.823,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,208.65,0.11,1330.34,0.1,1403.01,0.09,1214.78,0.08,1717.53,0.13,231.84,0.14,384.5,0.15,1282.38,0.16,637.0,0.17,260.0,0.87,239.54,0.86,384.5,0.85,1282.38,0.84,637.0,0.83,260.0,0.88,208.65,0.89,1330.34,0.9,1378.01,0.91,1179.78,0.92,1717.53,5874.3099999999995,2795.7200000000003,8670.029999999999,2803.42,5814.3099999999995,8617.73,0.010000000000000009,0.010000000000000009,0.355084123122988,-0.3493831902368721,0.12473677041476539,0.8753446083134385,0.2619865141608121,0.22045841500579455,0.22259953913434302,0.2646900492061827,474.7098861913209,-526.1782357771488,-563.5702598728507,1401.6195497132132
btc-updown-15m-1770210000,1770210655829,2026-02-04 08:10:55.829,4:05,245,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,208.65,0.11,1330.34,0.1,1403.01,0.09,1214.78,0.08,1717.53,0.13,231.84,0.14,384.5,0.15,1282.38,0.16,637.0,0.17,260.0,0.87,231.84,0.86,384.5,0.85,1282.38,0.84,637.0,0.83,260.0,0.88,208.65,0.89,1330.34,0.9,1403.01,0.91,1214.78,0.92,1717.53,5874.3099999999995,2795.7200000000003,8670.029999999999,2795.7200000000003,5874.3099999999995,8670.029999999999,0.010000000000000009,0.010000000000000009,0.355084123122988,-0.355084123122988,0.12473677041476539,0.8752632295852347,0.2619865141608121,0.22045841500579455,0.22045841500579455,0.2619865141608121,474.7098861913209,-526.1782357771488,-524.8348743206253,473.4979262112617
btc-updown-15m-1770210000,1770210656203,2026-02-04 08:10:56.203,4:04,244,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,231.51,0.11,1320.34,0.1,1442.6,0.09,1180.19,0.08,1712.53,0.13,226.84,0.14,368.0,0.15,1288.88,0.16,627.0,0.17,260.0,0.87,231.84,0.86,384.5,0.85,1282.38,0.84,637.0,0.83,260.0,0.88,208.65,0.89,1330.34,0.9,1403.01,0.91,1214.78,0.92,1717.53,5887.17,2770.7200000000003,8657.89,2795.7200000000003,5874.3099999999995,8670.029999999999,0.010000000000000009,0.010000000000000009,0.35995490818201664,-0.355084123122988,0.12505094360205082,0.8752632295852347,0.2635986390744619,0.21468787896286884,0.22045841500579455,0.2619865141608121,473.406402683527,-264.6511943789249,-524.8348743206253,473.4979262112617
btc-updown-15m-1770210000,1770210656204,2026-02-04 08:10:56.204,4:04,244,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,231.51,0.11,1320.34,0.1,1442.6,0.09,1180.19,0.08,1712.53,0.13,226.84,0.14,368.0,0.15,1288.88,0.16,627.0,0.17,260.0,0.87,226.84,0.86,368.0,0.85,1288.88,0.84,627.0,0.83,260.0,0.88,231.51,0.89,1320.34,0.9,1442.6,0.91,1180.19,0.92,1712.53,5887.17,2770.7200000000003,8657.89,2770.7200000000003,5887.17,8657.89,0.010000000000000009,0.010000000000000009,0.35995490818201664,-0.35995490818201664,0.12505094360205082,0.8749490563979491,0.2635986390744619,0.21468787896286884,0.21468787896286884,0.2635986390744619,473.406402683527,-264.6511943789249,-264.6475257895019,473.3998403336924
btc-updown-15m-1770210000,1770210656231,2026-02-04 08:10:56.231,4:04,244,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,231.51,0.11,1320.34,0.1,1442.6,0.09,1180.19,0.08,1712.53,0.13,218.84,0.14,368.0,0.15,1288.88,0.16,627.0,0.17,260.0,0.87,226.84,0.86,368.0,0.85,1288.88,0.84,627.0,0.83,260.0,0.88,231.51,0.89,1320.34,0.9,1442.6,0.91,1180.19,0.92,1712.53,5887.17,2762.7200000000003,8649.89,2770.7200000000003,5887.17,8657.89,0.010000000000000009,0.010000000000000009,0.36121268594167094,-0.35995490818201664,0.1251406683690463,0.8749490563979491,0.2635986390744619,0.21241385301442056,0.21468787896286884,0.2635986390744619,464.1031659181132,-233.75891829037806,-264.6475257895019,473.3998403336924
btc-updown-15m-1770210000,1770210656231,2026-02-04 08:10:56.231,4:04,244,,76085.1,,,,0.0,5554.9736726,0.004999999997380655,0.8018181818174939,0.0034405200804635975,7183.853027273913,0.0,76093.23033593365,2.220446049250313e-14,-0.010684703353702751,,,0.12,231.51,0.11,1320.34,0.1,1442.6,0.09,1180.19,0.08,1712.53,0.13,218.84,0.14,368.0,0.15,1288.88,0.16,627.0,0.17,260.0,0.87,218.84,0.86,368.0,0.85,1288.88,0.84,627.0,0.83,260.0,0.88,231.51,0.89,1320.34,0.9,1442.6,0.91,1180.19,0.92,1712.53,5887.17,2762.7200000000003,8649.89,2762.7200000000003,5887.17,8649.89,0.010000000000000009,0.010000000000000009,0.36121268594167094,-0.36121268594167094,0.1251406683690463,0.8748593316309535,0.2635986390744619,0.21241385301442056,0.21241385301442056,0.2635986390744619,464.1031659181132,-233.75891829037806,-233.74020199293687,464.06600672452925
btc-updown-15m-1770210000,1770210656242,2026-02-04 08:10:56.242,4:04,244,,76085.11,,0.0013143177829511047,0.0013143177829511047,10.6519154,4870.9686200999995,0.007499999996070983,0.7673913043469404,0.003441038833537419,6884.969647612499,0.0015471259780635003,76093.2298124677,1.3114436114847194e-05,-0.010670873726503771,,,0.12,231.51,0.11,1320.34,0.1,1442.6,0.09,1180.19,0.08,1712.53,0.13,218.84,0.14,368.0,0.15,1288.88,0.16,627.0,0.17,260.0,0.87,218.84,0.86,368.0,0.85,1288.88,0.84,627.0,0.83,260.0,0.88,231.51,0.89,1320.34,0.9,1442.6,0.91,1180.19,0.92,1712.53,5887.17,2762.7200000000003,8649.89,2762.7200000000003,5887.17,8649.89,0.010000000000000009,0.010000000000000009,0.36121268594167094,-0.36121268594167094,0.1251406683690463,0.8748593316309535,0.2635986390744619,0.21241385301442056,0.21241385301442056,0.2635986390744619,464.1031659181132,-233.75891829037806,-233.74020199293687,464.06600672452925
btc-updown-15m-1770210000,1770210656493,2026-02-04 08:10:56.493,4:04,244,,76085.11,,0.0013143177829511047,0.0013143177829511047,10.6519154,4870.9686200999995,0.007499999996070983,0.7673913043469404,0.003441038833537419,6884.969647612499,0.0015471259780635003,76093.2298124677,1.3114436114847194e-05,-0.010670873726503771,,,0.12,211.51,0.11,1330.34,0.1,1447.6,0.09,1175.19,0.08,1712.53,0.13,298.84,0.14,363.0,0.15,1293.88,0.16,647.0,0.17,260.0,0.87,218.84,0.86,368.0,0.85,1288.88,0.84,627.0,0.83,260.0,0.88,231.51,0.89,1320.34,0.9,1442.6,0.91,1180.19,0.92,1712.53,5877.17,2862.7200000000003,8739.89,2762.7200000000003,5887.17,8649.89,0.010000000000000009,0.010000000000000009,0.34490708693130007,-0.36121268594167094,0.12414441069854024,0.8748593316309535,0.2623456527546421,0.2311927118265146,0.21241385301442056,0.2635986390744619,515.5765783080825,-107.73100764867094,-233.74020199293687,464.06600672452925
btc-updown-15m-1770210000,1770210656494,2026-02-04 08:10:56.494,4:04,244,,76085.11,,0.0013143177829511047,0.0013143177829511047,10.6519154,4870.9686200999995,0.007499999996070983,0.7673913043469404,0.003441038833537419,6884.969647612499,0.0015471259780635003,76093.2298124677,1.3114436114847194e-05,-0.010670873726503771,,,0.12,211.51,0.11,1330.34,0.1,1447.6,0.09,1175.19,0.08,1712.53,0.13,298.84,0.14,363.0,0.15,1293.88,0.16,647.0,0.17,260.0,0.87,298.84,0.86,363.0,0.85,1293.88,0.84,647.0,0.83,260.0,0.88,211.51,0.89,1330.34,0.9,1447.6,0.91,1175.19,0.92,1712.53,5877.17,2862.7200000000003,8739.89,2862.7200000000003,5877.17,8739.89,0.010000000000000009,0.010000000000000009,0.34490708693130007,-0.34490708693130007,0.12414441069854024,0.8758555893014598,0.2623456527546421,0.2311927118265146,0.2311927118265146,0.2623456527546421,515.5765783080825,-107.73100764867094,-107.71459256657324,515.4980193857695
btc-updown-15m-1770210000,1770210656603,2026-02-04 08:10:56.603,4:04,244,,76085.11,,0.0013143177829511047,0.0013143177829511047,10.6519154,4870.9686200999995,0.007499999996070983,0.7673913043469404,0.003441038833537419,6884.969647612499,0.0015471259780635003,76093.2298124677,1.3114436114847194e-05,-0.010670873726503771,,,0.12,209.48,0.11,1305.34,0.1,1468.1,0.09,1169.69,0.08,1712.53,0.13,333.84,0.14,403.0,0.15,1283.88,0.16,607.0,0.17,260.0,0.87,298.84,0.86,363.0,0.85,1293.88,0.84,647.0,0.83,260.0,0.88,211.51,0.89,1330.34,0.9,1447.6,0.91,1175.19,0.92,1712.53,5865.139999999999,2887.7200000000003,8752.86,2862.7200000000003,5877.17,8739.89,0.010000000000000009,0.010000000000000009,0.3401653859424233,-0.34490708693130007,0.12385555473753956,0.8758555893014598,0.2582751647872003,0.25516324297369547,0.2311927118265146,0.2623456527546421,477.70266830366427,-206.12300973577916,-107.71459256657324,515.4980193857695
